cbg,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
360810265002,26.402082047793158,1.8030958545896567,1.0036102999123244,2.235036598012016,0.2287913297482289,1.318596690509457e-112
360810265001,15.538526530281796,1.045573274533254,1.3897212080267707,3.2750342440957354,0.03030765558670355,0.0031958594432723686
360810266001,19.103056179574594,2.538752899267081,1.0796396502919094,1.1828448606074602,0.1477031184869014,2.729937018040472e-47
360810267003,34.450173152131754,1.1417617067661752,2.920330716382267,3.695869032728325,0.24571901448591035,4.0296509188822036e-130
360810267002,38.67934324493274,2.4754131223444915,5.923766069624435,4.511501199703531,0.011622259064426163,0.25832503074202673
360810267001,38.583288612989804,2.6912120678894667,3.2941374213892516,4.0837704179992045,0.10521618231465944,1.0530964877982408e-24
360810270001,20.226880584698733,1.868756275564337,2.584719876782451,1.3107797924191402,0.09822776151058642,1.0059505221823935e-21
360810271003,8.186380137339484,2.117388764457914,2.102052939110365,1.658242717656833,0.015778122458917444,0.12488359319229778
360810271004,38.116994481264534,4.589342265222612,3.415677345736505,1.1114279799864235,0.017145348019476505,0.09539708523288509
360810271002,1.0582960073973524,31.230947570689153,38.422560478847274,2.461184277302209,-0.00033563384222233463,0.9739600686465097
360810271001,36.707074503961806,2.0540860627760384,1.0951009661331739,1.0255690807303939,0.3122560154688169,4.9884040440588536e-213
360810272001,38.77490867326179,1.006125628081982,1.77317822101935,7.478105326128798,0.018542603461070388,0.07130774788447228
360810272002,39.77722263103411,2.5795095296776935,5.306449066832272,1.0208469571848298,0.12573473801633572,1.2029343795378374e-34
360810273001,32.58152716674641,6.637857787475809,6.032218683767418,2.5263056968547346,-0.00021150561150245725,0.9835887194516154
360810273005,37.240306932252054,34.31472096787832,10.316622531782489,36.07437961135736,-0.00031237838216602694,0.9757637526599023
360810273004,39.69450935047783,39.9967413282875,24.742738001495557,36.14390560253088,-0.00048376979816497703,0.9624742162962847
360810273003,38.91537860129142,36.816222315234995,15.621209709368827,39.660309449592006,-0.0003771514572356059,0.9707403163312295
360810273002,22.862103355886234,1.6345659820809146,7.213045553728991,1.0916679950371702,0.00043161421795089315,0.9665173800235447
360810548002,36.975335778427805,1.1150202464419863,8.349500774632403,2.913634710955364,0.1842912024812677,4.727920051018166e-73
360810548001,34.44165605359526,3.002768419467703,7.005469810836246,2.100724663327469,0.6546536000185906,0.0
360810549001,28.166819345358363,1.9138661858533936,3.409183255343237,2.663054876020226,0.20900685158700097,7.039852077077433e-94
360810549002,38.646743103421755,5.3729245776987185,4.941946758998583,1.4536418988401039,0.3598647600063979,3.07425534451362e-287
360810549003,36.91310977042761,3.5847300001698272,9.135359191175638,2.6334271683032284,0.17081197055283148,7.235102073376052e-63
360810549004,35.508409150338814,6.848453919500631,1.8236850176751602,2.848338470977923,0.36945051319612804,8.202287874469574e-304
360810551001,28.263700567176393,3.8637199144376524,1.3295717758018597,2.4205835504168958,0.4626804477540838,0.0
360810551004,36.870801976712414,4.440142393553529,2.0485583297528365,1.5472353079087213,0.5018776496833193,0.0
360810551003,38.18995264927966,1.8486938409918778,2.258493549724083,6.263368558219298,0.41857262564526737,0.0
360810551002,38.76492388690866,2.573380062395188,4.772357965788444,4.278745928083424,0.5399554371459891,0.0
360810552002,37.74532787513559,1.4504799431801412,1.6523545769376256,2.6331529259657316,0.14437858146447974,3.0473343287411086e-45
360810552001,27.244009343824843,1.6755812216842116,2.3778490035394952,1.4035742065717471,0.16685897785712275,4.916919628392471e-60
360810553001,37.35211645295604,1.2488220438216189,7.091430583700173,2.3338185577836157,0.7483890181616548,0.0
360810553002,32.22265944710942,5.145972614458032,5.24531886311766,1.2473546249256913,0.7754449668380256,0.0
360810554002,36.35102044559463,2.777185950754424,2.7250364944149013,1.2261514239798146,0.1515251865003372,1.0526121508110067e-49
360810554001,37.87117879093827,4.294565618642501,4.370362376977802,1.1859161770619266,0.14686781030465956,9.019867758339032e-47
360810555002,34.01596829067893,5.059554243875084,2.0746992852007224,3.438029057891029,0.5531716307640913,0.0
360810555001,38.26770258348604,2.34796134833573,2.3272997090315073,1.5023795994245006,0.4746137139608405,0.0
360810556002,38.566947426469234,1.676478182455213,12.007074568610363,2.9599998304517214,0.26444620634806837,3.8176401943963675e-151
360810556001,21.61803110507796,3.680982623208209,1.197408544681707,1.6864561410882999,0.27245941672014756,1.1101672901412134e-160
360810557001,31.406890445504587,3.841724609242725,4.0650350868753975,2.1206744969764486,0.37565362096269284,7.639586224e-315
360810557003,35.244034054589406,2.4602440536611994,3.189945498227985,1.8129324878429713,0.4000927478773136,0.0
360810558001,38.05851900603406,1.7759802493808365,7.077370264419201,2.5373918376146776,0.32732750991832316,4.1781848487469256e-235
360810558002,20.329797656483265,1.7682962971521476,1.2266399884275643,1.6913363520136215,0.45174579063269954,0.0
360810559001,34.066999106068096,2.3896210576547787,5.196240187199578,4.19415479592002,0.39024903479458545,0.0
360810560001,7.57177274688371,1.769419372379133,1.7929228104128185,1.2328068225453706,0.09188286512630267,3.397387547596768e-19
360810560002,38.650865437914405,3.488535335020005,8.686871325078656,1.6381682316201704,0.04494515279637415,1.2235842966716758e-05
360811241002,5.649830465456976,2.003024513544642,36.57346769874849,19.904105044661236,0.04349906664796291,2.3111082161639752e-05
360811241003,38.61074397219713,7.342341762002652,3.928371698993317,1.2471936146706426,0.00730184208761947,0.4776118647089613
360811283001,21.615303718624858,1.0983724354582733,2.0279361806446587,1.747778438755681,0.30893343310169774,2.480823667890313e-208
360811247002,36.42148877165329,11.706114775873147,1.3614671735408876,1.2453829047123577,-0.00038141971188604206,0.9704093330223593
360811247003,29.291102822932935,1.451415104748932,5.553665947165996,2.2520745701612555,0.013567464505842699,0.18698128136705436
360811247001,2.021996085113443,5.948658952760184,35.984776741479635,26.934997572615117,0.12701544150932093,2.513226559801885e-35
