census_tract,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
36081074700,81.77171819599414,3.567266405937062,6.314946738591516,1.2260508194564181,0.1648141359488373,1.3472976179714591e-58
36081074900,70.95161669024066,5.593407453873624,9.243455935327802,4.404876850885444,0.6303160487932546,0.0
36081075701,87.99778466372254,11.402722895312067,7.675598412662481,3.9600161116360937,0.21716972481210864,2.2155639589527458e-101
36081075702,82.59119417788725,3.2946861353495365,2.643215137470861,5.279369134572107,0.20735910538401015,2.108636383372498e-92
36081076901,57.15436295524472,2.33530064750272,6.709320112801606,1.9803123403173686,0.33742461000046886,1.2839015049709368e-250
36081076902,84.54168032627564,8.121363558735368,8.473504222208078,5.208093927348989,0.4582454237431859,0.0
36081077300,77.19036997253761,7.205316411656668,5.5143576824176535,2.3554052115443938,0.3115033138409931,5.851642066951782e-212
36081077500,34.92795824278221,2.6655715387254304,2.8350855723183486,1.2253128157616402,0.19337822777246175,2.207900099339185e-80
36081077902,45.19931331784926,2.0646463083442086,2.6313200319435737,3.0469385309778017,0.19015674756747342,9.681600717758623e-78
36081077903,98.70635151235422,1.6011996966153674,33.48051909895622,14.473019956525377,0.6022912489794846,0.0
36081077904,44.68847695030138,2.1896018727022692,37.20758946737317,1.3603693863752824,0.5029141880046765,0.0
36081077905,31.599059908564982,3.4475220425294992,8.980090222339594,1.3303215383052702,0.27485108325947666,1.365546192663583e-163
36081077906,71.72540071280127,3.304183291558843,16.369466990540538,3.9816691673353546,0.08930050480029827,3.2524027630487616e-18
36081077907,63.94215613454139,1.014036240077985,28.8550336284666,4.19874512345902,0.3184079605030195,6.924552319097904e-222
36081077908,91.62398408455647,4.833339736593757,7.856406187475272,3.1308405348855786,0.10964921579190302,1.0606276955514588e-26
36081078800,87.98278362196663,4.3967181473282295,13.610097151999753,4.295492733730896,0.00015304716738939996,0.9881242660642593
36081079000,84.79329455773768,8.338501659626502,1.1641580959414082,1.4972112453272928,0.061765493719435814,1.8242132908052934e-09
36081079200,79.62934803291671,2.901328721821187,7.183953628209736,5.012425616641622,0.031031283080102685,0.002538879534972558
36081079701,37.27005389213963,3.0519698194050022,2.7442100219628287,3.750157240479325,0.002068248840214854,0.8405833321638063
36081079702,63.580040686845905,1.8157516850525326,1.5853515269404284,5.436455627405763,0.003430373916946758,0.7386652833498399
36081079900,7.708591680683185,3.590106506398797,67.67236769511953,52.74246501023305,0.025060474723208704,0.014783702837791264
36081080301,8.816342554945393,3.3446831860577504,13.169257140267291,1.2483704855133162,0.0035127188691842673,0.7326294362641106
36081080302,75.15498319769085,1.1709571963085637,5.024612380386031,2.8483783778559655,0.030777025704054026,0.002754151911748898
36081080900,58.152833327222424,1.274424505141269,8.100920356539689,2.695565790473779,0.10120786393443976,5.71250516587269e-23
36081081400,83.66381011044143,3.890047353327816,6.533187587859516,3.191212630222708,0.5593151080109151,0.0
36081081800,68.62160175171857,2.037788150278331,15.610164480028061,1.6410900916764604,0.2641863760108309,7.683116745788421e-151
36081083700,55.350026336056885,3.731413566029431,2.1701786714528453,5.45245466157111,-0.0001477998217945609,0.9885314066466905
36081083800,75.22658514079524,2.1422770394550525,3.3707507691232195,2.856242173184114,0.6779335243439204,0.0
36081084000,84.53749103137505,4.70763465125151,3.3129742810436937,7.806405515437859,0.38779968593629244,0.0
36081084500,96.18793726042213,1.0504456698288323,15.112956996112615,73.30280436557359,0.018064153474369283,0.07892303527708944
36081084601,99.64536277920718,92.73790238093841,9.731379030782989,9.647004743545892,0.04357495569568028,2.2363108247506068e-05
36081084602,45.329747750193064,3.457526052464914,8.1279035098637,3.0217163607765656,0.060550301342025305,3.7646208246889044e-09
36081084900,97.81783358093651,1.0480099928480513,1.6187346429959462,27.945730802751825,0.020869360134420374,0.042370069367556655
36081085300,58.95794443778675,1.40799543274386,1.8940576714272765,2.342434385283184,0.0672104496398704,5.991878387337965e-11
36081085500,10.45960384859859,1.142888721105237,65.28578894415563,67.1854454552182,0.018674845178098334,0.06931254720842879
36081085700,8.681482548004965,10.67027035520141,18.747676449826145,33.719422969772324,0.003317049223348322,0.7469982599608805
36081085900,41.94466977911213,1.901257345265094,5.891854978479614,2.2390785127298045,0.0038339551414169584,0.7092437217221526
36081086100,90.69927417299611,5.087683631443838,4.388831085538158,3.821139238217711,0.00016254319354758922,0.9873874790708143
36081086300,23.325429471739227,1.4245889415257125,2.588665502562179,1.9045755910143498,0.018215494085782158,0.07644576849873905
36081086400,69.85449661157026,6.1085218516956274,1.7554722935919926,1.8084861642960277,0.3420616445427423,6.114403594671075e-258
36081086500,20.15087626825951,1.646982709605176,6.139077519837542,1.7369621755482854,0.018031631949288543,0.07946380736604818
36081086900,6.94736813976219,2.0023747919953934,9.620310689278767,1.2935027164603525,0.05556664370299998,6.362490640497056e-08
36081087100,59.28630800140354,1.0058240138886276,3.2168614587550906,5.424845837505671,0.023626422203779626,0.021555859352129367
36081088400,99.48088137178615,13.441271813456751,75.20150505894775,1.605611002749697,0.0984729246128739,7.970722003626289e-22
36081088901,65.20966305478802,2.2493369292029683,3.963754455632511,4.954226358128949,0.20779174020765603,8.661117859756428e-93
36081089200,73.58057616517874,9.818436941944015,51.265081430741674,4.732658176051473,0.25190219377404827,7.202313045071535e-137
36081090700,85.57059568603466,4.748250947142935,6.101613352473123,1.5169410668346472,0.24496423707867018,2.60634393541113e-129
36081091601,83.02357858959067,21.755945197567712,3.85992529867292,4.761039559961887,0.08133566683487779,2.3107390531191496e-15
36081091602,82.49169479897375,12.590147113325372,2.100455140388931,12.36796288217056,0.35670486594732453,6.719773282510013e-282
36081091800,98.34690192015705,1.375258744872042,7.017076429701945,1.7709539159030214,0.7066862177005477,0.0
36081091900,92.28882685070693,2.6236466100295956,59.13095887986958,1.3981281529939906,0.03468719095555551,0.0007394671009070387
36081092200,85.7996866183787,11.822068216349749,2.5815463900252666,7.455210336395226,0.9132962825742624,0.0
36081092500,64.0664118195325,4.366415981203829,7.035033372419321,1.467483884555179,0.6496596073888666,0.0
36081092800,95.2652372425483,5.106391203555972,14.907846314347239,3.4388259991465535,0.9430305442053876,0.0
36081092900,92.82928513668809,5.394693242744495,27.778982655628013,1.186933075798283,0.1350924837425341,8.897883778271501e-40
36081093401,92.25647191217422,7.513863384500951,7.620292358355471,6.6040776351301815,0.7044212203009442,0.0
36081093402,94.7947985572822,11.118475591639026,73.56339803930308,13.653012883585006,0.4551830901041154,0.0
36081093800,96.0928223024776,9.583130832318105,51.55457083684949,2.4475423523655877,0.7960047803156979,0.0
36081093900,88.65829955604573,4.1712490341442265,11.480185980344459,1.850387490530779,0.9003088147685963,0.0
36081094201,62.668068025565276,7.8106935656769565,14.83802555585703,4.044277166882921,0.6361302562361822,0.0
36081094202,99.55315146821431,13.410580798155934,24.511434040599056,5.420522135428428,0.604725610617237,0.0
36081094203,87.92888470857196,16.673703276724382,1.3928497267835382,3.0705613321058536,0.6291889152373059,0.0
36081094500,93.39234987145994,4.680070812041322,1.841105757847302,1.633477703941395,0.908674761123161,0.0
36081094700,94.31639173214762,2.524771863602723,3.4741007845489094,4.679390910884877,0.4720076801336078,0.0
36081095400,91.41424098681392,11.18899250133174,2.8001178198163643,5.219525974056523,0.6409108619142434,0.0
36081096400,55.24238320351094,2.7996008631592986,32.084862900446666,8.416511170540417,0.02533780786102325,0.013715878235348868
36081097202,98.68244368760531,5.655632622170529,2.3917621886931784,9.36982258413326,0.30826396662302075,2.155579609085881e-207
36081097203,75.12144004607876,4.605748042029177,9.752357952495458,2.2170949237663535,0.05847431915328437,1.2572200873882533e-08
36081097204,77.35304218989063,3.723702883383453,2.1923148051674275,9.239132147064993,0.28212243158262207,1.2761135216911305e-172
36081097300,65.67073758978324,3.780531472313669,5.494210933867485,2.175938081427205,0.25393259569807475,3.983622816725021e-139
36081098100,80.12357982534405,5.685336940099205,8.973842467039091,2.5410636240481494,0.2691521976308238,1.0496236317149207e-156
36081098700,77.58766893306756,5.185752375060133,3.087620846999357,6.37219895478529,0.8283153162380266,0.0
36081099100,98.1893591366244,14.555749117568126,3.6204423453760857,1.3520840394500624,0.8527991435693334,0.0
36081099200,87.77653471927528,2.006360041437688,5.366563590324333,8.989662689609645,0.14388062080647107,6.116379680459198e-45
36081099701,91.32531479514876,15.455355940851746,9.103777933506194,1.193730451028614,0.762859010864031,0.0
36081099703,71.180991572945,10.873037049585037,1.2968181858273056,2.7373290995146817,0.9798942250633498,0.0
36081099704,89.46966624858972,3.3611752212668207,25.4303538759416,6.229618214027949,0.9653124398037947,0.0
36081099705,74.35486884076607,12.716627586569302,1.6340377887100885,1.3285522673542118,0.8368956470710932,0.0
36081099801,96.59489384652522,6.460756929393597,2.9349846643033572,6.660896644600825,0.5528659137119781,0.0
36081099802,94.9778207215528,11.242436187241879,1.5347013920149521,1.3220741666860931,0.782583804253737,0.0
36081099900,96.83162240763534,86.13140790971414,42.529658901133644,2.135773373065419,-0.00010570824524323113,0.9917973834189692
36081100801,89.73025863942541,2.8781345902959856,52.71358339329467,10.769776326844976,0.40741953077660753,0.0
36081100802,47.18174273316231,1.0400421553745218,3.4717691246256663,3.1086438942597283,0.4933805452029611,0.0
36081101001,48.39198653681029,2.914233428643115,5.221151193186017,5.967701760730506,0.5326280812942085,0.0
36081101002,63.51342188918386,4.499368935278994,9.969099172295273,1.5490521446215553,0.5998349894802685,0.0
36081101700,93.90704590626959,3.5614124080146894,6.6493635750523055,2.9159306386866746,0.26479147095300853,1.5053916306452702e-151
36081102900,28.378804571486285,1.0193825586453045,1.7638283230002116,1.2800093930435423,0.5535881075575316,0.0
36081103201,81.26472536480622,1.030552711246628,2.6026579697773116,11.546180126465856,0.7349037659120381,0.0
36081103202,82.52184522558173,5.304952884786189,2.7096214674029397,10.24460975505417,0.5826824920885646,0.0
36081103300,53.52698904165459,1.1538483649164846,8.521048998083131,2.311589493680003,0.048613660766083484,2.237361790073337e-06
36081103900,85.86971593781561,4.267771160754933,14.503987884351318,2.8350130631462207,0.0745227978697962,3.9345250945041893e-13
36081104700,84.66121479031801,1.15215774558078,14.465158565952038,2.999103083507407,0.08576939969979318,6.439334244130883e-17
36081105900,78.52598414583082,2.852117605348397,3.2220079455166513,4.989622241784858,0.013136385570053201,0.2013792346078031
36081107201,82.16280430208002,7.146250333359262,2.8575723505223323,4.581808538429186,0.7934142794044061,0.0
36081107202,8.835901706542074,78.8097626520726,98.685754505869,6.466949981525659,-0.0001057082452433633,0.9917973834184908
36081108500,94.7605987582134,3.0949666712850785,17.245104133686027,4.8514395886602415,0.21945944423314825,1.5299467576976988e-103
36081109300,74.04702851866796,14.224216899502267,1.971076873953848,1.6114801433708408,0.9715305712114745,0.0
36081109700,86.09163412266821,14.841922774984141,6.84261702074798,3.461619317124814,0.5923883574798978,0.0
36081109900,99.84398986782912,2.2640855501385033,34.32177203642135,1.9070499665173202,0.04966718253746543,1.3425050779776443e-06
36081111300,89.1590417017128,15.921213066366022,7.8347815664150176,1.4070380771311193,0.576829241482923,0.0
36081112300,55.22650439052711,3.4731120456144424,7.807448739293591,2.6485151891004364,0.4069145983076524,0.0
36081112900,30.35446587017094,1.22715210132219,4.628402548709914,1.7098040353215538,0.24830024089673258,6.476532319874351e-133
36081113300,61.10408865223468,1.1385022398434614,12.913441064244168,1.3816176301756968,0.07361654335874236,7.538635449443821e-13
36081113900,75.33222743205722,3.5848559099935784,7.679343308625789,7.395462011355278,0.0004613359177565461,0.9642132057067426
36081114100,70.91332989012028,2.680758443862146,11.112867016566497,5.257641501260878,0.001062163740868153,0.9177244211913611
36081114700,77.60370590404284,2.5700638275490064,10.065715367044618,3.65197964102515,0.02790060476449706,0.006647685002662194
36081115100,54.96297680157247,1.2953380116429116,30.594204831005072,1.1007455133499207,0.012535417659253282,0.2227767596085517
36081115500,51.28992373008856,1.808420865698821,5.704446769015277,1.406650970489025,0.14257125700456194,3.775298916885502e-44
36081115700,15.493614879943834,3.608494998204435,6.64721932728861,2.822571489310235,0.00200956601354672,0.8450483653116592
36081115900,81.8376784518291,3.71545223961391,18.55633045668955,2.335786054187338,0.014651519721127606,0.15415506371039195
36081116100,96.55853742169369,4.28410676516603,7.595524220512232,4.264349533728478,0.02165192081683175,0.03520430684221924
36081116300,72.06426876703313,2.0109512758898234,13.282212545902858,1.829853977631899,0.005829316415814488,0.5707590673796125
36081116700,92.07771943798389,5.594346061237587,1.368659830164276,2.810417615999455,0.23109606639742147,6.563964010184318e-115
36081117100,55.38664609908585,3.3628814507821403,4.056650939590206,1.2198774098981175,0.25907096542650854,6.250428778482777e-145
36081117500,88.09569874505894,1.0280091724188765,1.4072339817973898,6.528011858348719,0.18749974525836183,1.3467356392773675e-75
36081118100,88.46002936869337,2.3911178167625735,1.110687190958327,6.555439761221521,0.3956834877848709,0.0
36081118500,81.00167066634344,3.8273458542511776,2.286670279062662,2.152984599128615,0.23030954466963577,4.036000159608764e-114
36081118700,63.000434385957874,12.81498573257943,97.89762603977715,95.20800091338867,0.12059881943727076,5.454651965890355e-32
36081118900,10.554699648864357,3.632340425056465,72.17679782662492,45.61265080730135,0.029028636847415523,0.004746244948941181
36081119100,53.455182519515006,5.563200049322745,2.181020907460919,1.8091524933548158,0.02266357730496896,0.027494451870121873
36081119300,75.45600493885786,1.2607056953801248,1.9939886875482102,1.6493339527118565,0.11365590704319678,1.4102094566176033e-28
36081119500,7.337631842793542,1.4994079580278097,3.508999160065798,3.1406676427094027,0.0014640059942653569,0.8867785039472921
36081119900,96.60820927806998,1.0004970437911425,88.51490761346997,69.31478182246042,0.052223505218929905,3.725861668038145e-07
36081120100,16.786140329308978,1.8705461101108085,4.97367744989333,4.429403974396905,0.002864628091264363,0.7805522264241513
36081120300,96.5942662402174,75.37069843185714,4.721312782481391,95.64780157587802,-0.0004228904805533253,0.9671937415560409
36081120500,95.09724057621102,5.394924417943145,3.9462395776104984,1.9053452127229775,0.007452503575012988,0.46857353450560096
36081120700,50.426963865112185,5.469930633065815,2.977983649889211,2.183531962765187,0.0019772937980041963,0.8475060118567641
36081121100,85.05498997135147,69.8248037769257,64.55152756931625,99.415464619884,-0.00018311140894908297,0.9857916499092683
36081121500,72.83060466599042,1.0099006924008336,53.302624590153506,49.980049766377945,0.02733350366303799,0.007841677536689665
36081122300,59.23243845542345,1.6888019187603618,7.023392068259554,1.6794340029248787,0.6315168118751503,0.0
36081122701,41.57007893587837,3.332512709440266,2.4603987051348213,2.409621047239341,0.6603981316033615,0.0
36081122702,97.16351917387802,3.4161843523856987,9.561267483528013,2.580622819307763,0.5064243946367497,0.0
36081124100,94.72225082320972,6.326460434529565,7.192503547587307,3.58929356644569,0.167559275896252,1.5668284629031934e-60
36081124700,6.656360489862891,39.32838110720934,95.4782499572176,95.53572674190627,0.09324654037116818,1.0043148760623903e-19
36081125700,92.34982262254414,1.4766524524914928,1.785167820195511,4.908758103383207,0.059776673538523555,5.928114689236293e-09
36081126500,44.96320879440374,1.353837696345792,36.529905606025466,3.5577807769493006,0.07645733241658693,9.567076468561079e-14
36081126700,42.35079495559478,2.7568155849985487,19.6753942752228,2.9994806841755235,0.10447047665611905,2.239969406395629e-24
36081127700,54.51312340287734,4.0684438515460215,2.4343742713625716,3.1465069925203863,0.23977786185559202,8.1558191150245e-124
36081128300,39.35952065013055,1.8656362974427338,10.206215941342862,1.0056108839818307,0.15564077446535304,2.2459279546103997e-52
36081129102,96.9994313209867,1.2554635918776285,8.714862682254378,10.901660892655727,0.6874283115780927,0.0
36081129103,68.74687433812085,4.792754387892046,2.1599597477256793,10.87571940780947,0.7634074224440083,0.0
36081129104,74.27330355899448,3.1932407407961136,4.408527429182982,5.17069732110258,0.7546421896094385,0.0
36081130100,88.99258490341481,7.114261313850875,1.2760185372178228,5.429780541870684,0.5261735039210987,0.0
36081133300,91.11318194995005,9.768621414308342,6.049975694164459,3.856789901946172,0.45669827674312863,0.0
36081133900,67.68880278907693,4.497713080556139,6.864197152289194,4.906352002428676,0.10707009267316958,1.5755667193734581e-25
36081134100,75.86504212598072,6.667358166006693,13.855829864106013,2.393815738248236,0.029090526295325655,0.004657816758687345
36081134700,88.01791057199698,1.0550543784308632,3.8147276212457553,4.768641865039949,0.6041980955276787,0.0
36081136700,89.88651951647557,3.8806869047782726,14.603620487528929,7.437615577570114,0.7390822622968855,0.0
36081137700,88.8832770591895,5.002189461081855,1.010336011124716,6.235480172275857,0.5262143062939767,0.0
36081138501,93.35948454727077,6.044929756281476,36.489693242334724,2.5707516130112253,0.31133509429455714,1.0135117636333391e-211
36081138502,91.46969796575274,4.918305214665452,26.02844641471421,2.5508558604605014,0.36191897288739805,9.633119025067558e-291
36081139900,65.43578265623808,1.9522428751380403,1.8621334277809467,7.839834175596991,0.19980688809530994,8.497281895980572e-86
36081140300,77.19926838921617,1.782564798920248,3.548830723829269,1.2704907512467116,0.4995321316043074,0.0
36081140901,86.69374251892111,5.5583260733099,11.168615165270225,1.1065117140229006,0.24197299871477368,3.995862819994755e-126
36081140902,90.53086064941635,2.5618975542009252,3.713690883349244,1.1522676327765105,0.7241560205505645,0.0
36081141700,5.843957493313383,1.5914668623795478,52.378136815830885,71.95789377820236,0.02093643040808994,0.04171101250849857
36081142900,72.86115061759199,3.9347459432118512,4.633261902501715,2.585388311873981,0.676300639437518,0.0
36081143500,1.004406005377259,27.84679989518362,40.97613142882274,97.83791392788837,0.06677233593083665,7.968844295743463e-11
36081144100,77.60783361090716,2.1156202587331023,15.724149665898594,2.1719882480466026,0.18171162748054814,4.86625399192162e-71
36081144700,56.99813011284539,5.575516624271245,5.31290962348578,1.4178847206196679,0.08340808070582599,4.436899721585798e-16
36081145101,73.03725294934054,4.029030775576672,2.5344105642233785,5.419273474928815,0.7276558045865866,0.0
36081145102,95.69977863000219,1.5966240153193212,2.052394978893034,1.6879444966635617,0.9359382367078962,0.0
36081145900,90.65385320752586,11.900794039103175,3.673392794077529,2.2571639462505573,0.025976141092811312,0.011512956614686898
36081146300,74.44921192809329,1.3425100301341217,8.397287675520147,5.132937037182614,0.059982413129529906,5.2566708262099056e-09
36081146700,68.9940866889803,1.0502637192092834,19.010325328778833,1.685426489719248,0.09061866759497555,1.0348825414518126e-18
36081147100,79.57189753648117,4.1268710097867825,33.12689589923599,1.1232701236760363,0.3798846381303565,1.7e-322
36081147900,69.99336808232579,4.361363133703776,17.322813372573023,3.856565244143667,0.7976097740122682,0.0
36081148300,91.10003580796189,2.534909610762952,2.0733948192979312,3.2261444254161233,0.7908933246783901,0.0
36081150701,54.04879684715445,2.995583677896775,1.6798570108986155,1.8873706668592831,0.7571933847440308,0.0
36081150702,49.14774525877414,2.8119284059114307,1.0425455276978255,3.9065970724972203,0.8813645043809414,0.0
36081152901,90.0907459792887,6.4202526927126655,10.73217598710346,3.6285695549246384,0.7092702901271636,0.0
36081152902,76.85353800653252,3.3589833813374526,11.246237839229309,1.6426329047520767,0.4493132545077255,0.0
36081155101,86.00731490942843,4.294810923304453,55.01627783291963,1.7988051361622297,0.054771963037763174,9.776004262834608e-08
36081155102,74.55359285921833,1.0714244055297968,13.342590175377723,1.2830591013130288,0.09816250285217727,1.0701382371302474e-21
36081156700,65.31820900666051,1.2372525322725778,7.4894878728851495,3.3343350379714707,0.2667930957058973,6.648645180709487e-154
36081157101,97.40870729576031,4.452929557758239,3.6689378259393663,3.563367094192813,0.2241481642527212,4.8110452499104066e-108
36081157102,40.19084913011043,2.3423050568582084,8.156423431570715,1.641161076150297,0.17214317773889085,7.761526602730756e-64
36081157901,7.529743685743824,1.7004401547835641,42.02674884248691,77.97534298329936,0.0163331958892227,0.11215344285681701
36081157902,77.11957194005915,2.4689098315016054,1.9536903645125807,2.7189260727509663,0.5062898241967502,0.0
36081157903,49.56036809491275,4.319937476214477,1.0349216573555964,2.155998961406567,0.4705057953003626,0.0
36081161700,85.27608793747311,1.957929468034763,22.48559841501958,11.388639137408518,0.3310761495307125,8.518095484027746e-241
36081162100,30.176489450396957,2.425833979734989,1.46641185739918,2.1675405838653887,0.3340499456435936,2.2832419005725317e-245
