census_tract,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
36047056100,80.20096949849938,4.981997100093592,11.076489623097473,1.0633410871477764,0.26280408659387416,3.1310075373083683e-149
36047056200,95.06362012525244,24.657972307831642,2.665542362805809,6.775845832330219,0.3777751264532359,1.13379e-318
36047056300,95.61270114601615,3.993956641533998,5.054109474064489,3.969990896165303,0.34726660777882173,2.6101486166231263e-266
36047056400,71.56403637637135,6.346494362806993,2.4031084663911315,3.1954019467698345,0.21076521266104348,1.811341642476839e-95
36047056500,75.33266325296688,3.3538370800179393,10.3423463340296,3.2057885379447413,0.13687700400143396,8.47212669632736e-41
36047056600,45.79595058363469,8.875699620230591,1.5861544457479226,1.34285588283592,0.39672643614448955,0.0
36047056800,82.4019855915792,21.228171133191438,2.93111428986424,1.6751701774053345,0.5752231997750683,0.0
36047056900,65.72403519206546,2.7593415402835433,1.2584337800639105,3.5026332674715945,0.4117327307867929,0.0
36047057000,82.33396282929618,20.372535111831667,2.0705432015344627,1.5829131901041364,0.30834003031410473,1.6865683605102697e-207
36047057100,96.58857242508225,2.465297503835359,9.02680804319354,4.564700076008407,0.1628462198753111,3.1304236411258984e-57
36047057200,95.59553506650616,27.744174631089663,5.48558219893431,2.9076862053642003,0.5946627857013432,0.0
36047057300,92.96167253464955,2.566297696835761,9.31828248999011,4.506254476209278,0.09335222421343478,9.131198379746841e-20
36047057400,68.98719224969636,18.42817898426142,1.6498761826500186,4.648527625812903,0.542567065211983,0.0
36047057500,59.318343826736964,3.843504612366729,1.7787568615702298,2.4653403962588527,0.4708351565329229,0.0
36047057600,74.15395497133898,22.220864854903937,1.3075272825686284,7.475934012812331,0.4038640688635993,0.0
36047057800,98.50715269808228,24.803864195617024,5.606013404102029,4.801669768399336,0.7266524919757461,0.0
36047057900,72.65452625144655,3.101647406820149,2.1413533600746746,1.322977229004664,0.16048739260665632,1.289712251952446e-55
36047058000,47.6817597461648,12.631097366188357,1.3453109234842486,1.648532516223879,0.6484931757869504,0.0
36047058200,63.102594363639355,13.107806201813332,2.815982576779504,2.329596075518907,0.6486370115103909,0.0
36047058400,92.65293822324395,24.974529030928295,15.786558632705862,1.58087403955642,0.8593923121503063,0.0
36047058600,89.14354895867359,23.592068756319918,12.393587722480277,4.450319335393374,0.7510034797119691,0.0
36047058800,65.76685852839819,11.882979611409155,3.4119453510745643,3.749167753592019,0.8022507811334035,0.0
36047058900,45.336671403339494,10.349949381690621,4.135084673923188,1.4310849243964583,-0.0003309065149619514,0.9743267077419497
36047059000,52.48110975301637,9.264351638415405,3.0979307293856664,3.770746912854179,0.794194500948007,0.0
36047059100,87.64033800226343,4.004113189642908,21.41294581292246,2.4560564962748686,0.04586349190362461,8.089784180747852e-06
36047059200,97.21236522860298,10.188216191500032,3.2572111354859317,2.2301978153151367,0.780148818150825,0.0
36047059300,80.79222878601081,1.5956613305169185,3.15830888406299,6.556910778556016,0.05358453326683873,1.8371726113623826e-07
36047059401,94.36834323944998,17.62898805133474,2.1072830402408584,4.936056463047976,0.8249863581419535,0.0
36047059402,69.27845556427792,22.62203710468532,5.625665411760963,1.7824995795485847,0.6112937651468646,0.0
36047059600,77.62035813486227,21.26277994292775,2.706561155659813,6.017468073056534,0.4393901672078459,0.0
36047059800,69.27029950754161,18.12774531620653,4.975556936088765,1.265344323225463,0.46405020677228365,0.0
36047060000,73.85375831860273,17.207983573369575,9.620543278416278,1.2556438030010781,0.7771470932160436,0.0
36047060600,85.49051720980839,13.405867992810045,2.5344504022467618,2.497914534924803,0.7501736697122098,0.0
36047060800,71.25883982138703,9.034363078191575,2.507508026379014,2.0937619036217257,0.9361185845894582,0.0
36047061002,37.90779553454226,4.155864338560375,2.715006870032936,3.831024258214711,0.3981939470477997,0.0
36047061003,46.12557925850561,14.75529828978074,1.6050790334127498,2.1522775499086038,0.5307140837663764,0.0
36047061004,50.014849499630884,4.5276557690788195,1.8308661590269253,1.4745961841149438,0.6309417338629936,0.0
36047061200,83.77876906416418,21.88745258924621,6.262091945190377,2.553704593450334,0.7729058420849723,0.0
36047061600,99.66933220683086,26.048445067515217,9.756635553613478,6.0719721959519575,0.6995939307617579,0.0
36047062000,95.59816882720264,29.028532006394016,8.57843347068308,3.5567768056920386,0.7744725496821121,0.0
36047062200,59.619637084173576,14.56257117052121,1.207594152314016,3.8974315043238903,0.5408908810164095,0.0
36047062600,79.80250326567153,20.57347263928318,3.7666004030525073,1.5104751595208654,0.4538635457538774,0.0
36047062800,91.12590961834047,20.822589495181887,5.534316735148877,1.1239474435740249,0.16558224957831444,3.904520305711111e-59
36047063200,59.67215321943786,12.656753743904915,1.4371059853439192,2.047626482954456,0.3185625521144124,4.1218514676189104e-222
36047063600,82.5060636304006,4.592811985950561,1.518991266347257,2.483100037201666,0.3024772098473212,2.2267124924006553e-199
36047063800,37.148924918680905,2.735971487300901,1.1994878940857916,2.8281190547402275,0.1575675060992299,1.1896294987497476e-53
36047064000,91.14141077211764,8.832398733353443,2.6562722131497623,1.305615327285068,0.5081097463357779,0.0
36047064200,95.34260901407492,17.62602639371005,3.1462994260145933,1.6970956904775676,0.09229602048216763,2.3529238506739355e-19
36047064400,54.49945067571366,4.65563270799629,1.072541176293754,1.1662414490402284,0.4441258934035158,0.0
36047064600,87.93422655124186,6.861460264201241,3.045869143856862,4.802650396265221,0.19887756824321454,5.294230952469568e-85
36047064800,94.29235484625775,6.092278915303152,7.536777202797282,4.673591578544574,0.20780481384187108,8.431076359630104e-93
36047065000,98.0281199728893,5.7365338604409715,1.8500125046485465,2.6267497104799986,0.6625625384822074,0.0
36047065200,63.24334877634597,6.36415844828349,1.5483856150343627,3.0080918717518443,0.5851927318450029,0.0
36047065400,78.91033183283562,13.472385076471141,2.6212787980187784,2.05381846220439,0.7176518165483922,0.0
36047065600,93.22269621059519,13.546065602874364,1.3698183361532301,6.313760297046997,0.49666670734163687,0.0
36047065800,83.15355233740291,18.39785350856448,3.311173784255516,2.4908043115231067,0.5611310882583286,0.0
36047066000,93.29751253335019,15.346519323946225,7.493866628071359,1.374804683814375,0.8960730647623711,0.0
36047066200,98.56290208350225,18.546902148115038,5.976088684993755,3.105132055474087,0.9006957349193881,0.0
36047066600,66.74892378124304,10.838909360490902,1.436372630597134,3.6817435625673625,0.1075485758985851,9.597306852467608e-26
36047067000,93.58839647004936,17.72523138629765,5.319129431852616,2.0864988511212914,0.819519722448035,0.0
36047067200,82.48926303452129,6.201420609569482,2.283171851572547,2.124527074800767,0.5887880707247126,0.0
36047067400,38.95563725042558,3.610017081215858,4.523279753252467,1.032788128744528,0.35127724443871994,7.205018857535813e-273
36047067600,81.62072193645855,6.573145008207661,3.6301345382806858,3.4095186375121784,0.14521797651915158,9.363473903127045e-46
36047067800,2.167281689927904,3.5593154260960773,25.38619904022233,35.026035210434,0.02592576249483058,0.011674637564392725
36047068000,87.13105173639309,15.052892226002932,11.031872978330028,1.4861902120979948,0.0926084278931278,1.7803342937344636e-19
36047068200,72.31738656631705,12.76566185926606,2.9583129570249014,2.145117725871927,0.388343572646811,0.0
36047068600,62.371292809883585,10.708418596360957,2.565850273166973,1.1623408334202168,0.15884995041688812,1.6482988811283782e-54
36047068800,87.66001909343231,13.871996241516285,1.2473592155717483,1.9214557665835628,0.23030790522937197,4.051279625996643e-114
36047069000,85.43873509319042,18.971038421562156,4.4901476213207445,2.355070941461122,0.0035291917370068164,0.7314239508765494
36047069200,43.69654710960923,2.044791721946808,9.558771701914907,1.1922311909830192,0.009842520138374122,0.3384382048263669
36047069601,96.7998016370537,2.5308515775499814,9.256000742378149,16.83732628365115,0.023741130547592484,0.020928889814170133
36047069602,36.200837170904606,4.492812134017413,8.146367328977703,6.609465932146804,0.08606091565698909,5.055387857098745e-17
36047069800,95.75553729984165,17.43993824552203,47.492696167764564,1.001916122707371,0.36971524693793245,2.806135618261759e-304
36047070000,69.72995818215816,5.449808720167425,1.5920991500090054,1.575382019499898,0.2823137647104768,7.321115689254579e-173
36047070201,62.50824438292389,7.718749785967532,4.185553508157881,2.7833686893622342,0.1352947761339913,6.8266015551669456e-40
36047070202,48.174024702179736,5.94792562633782,5.732034952548247,1.350612017392507,0.004728779235802718,0.6455886143369505
36047070600,88.1040740103964,8.84839535029937,50.984751640555714,9.416527103438796,0.10664414134653781,2.444984078767041e-25
36047072000,92.19523608911082,5.36129829124215,1.2620349063711718,4.6117590692799695,0.4188891876267693,0.0
36047072200,97.0953472167476,4.805099637119142,9.546086297342924,3.3885192974686333,0.41179872077250723,0.0
36047072400,95.68461309501079,1.8562780857712937,11.389205771103398,4.505868332155842,0.05217886054947006,3.812181608571213e-07
36047072600,84.47543849134524,7.135324342512888,12.588753804884163,3.8190260725986036,0.3795998042108096,5.43e-322
36047072800,74.47288584529275,1.6178815062822878,1.9985374470538773,6.792438066667955,0.11845716794179685,6.475515519965296e-31
36047073000,67.9978924059485,7.3745969326145655,3.2450509508140613,5.879837407048285,0.03967957601656685,0.00011313194158968586
36047073200,65.02691477971774,6.482991225472119,2.365468723958301,4.087352637020331,0.01284468317094076,0.21157040245254086
36047073400,73.49986781869731,6.525388901240419,3.873104389949276,3.5337209004263084,0.08133404618723017,2.313685914143803e-15
36047073600,92.9898956000821,12.540203013527844,45.24959454100926,3.460989775236783,0.07592879010074523,1.412833554780969e-13
36047073800,54.59524146309053,2.915094645951797,2.6009876127802727,1.7354248124829041,0.42194985049053757,0.0
36047074000,65.77555934058476,5.380826145820052,2.8252022260202807,2.2119830211470344,0.32252840884728645,6.157999954658454e-228
36047074200,88.65826425866825,10.830326629885576,3.2439545111375168,3.7156842040325273,0.4041448761985149,0.0
36047074400,58.755325955246235,3.333306436153464,2.243955583677973,1.88208417489966,0.21745392090746407,1.1984991042136284e-101
36047074600,1.2467041021814111,14.690528708184331,65.29302046210584,47.03125847167891,0.06258645079327337,1.1094753941746138e-09
36047074800,94.2836284393338,6.307812857232079,2.3273362285187034,4.76501689258987,0.29140020292306107,1.52389706750688e-184
36047075000,85.24912665570724,10.834782349778436,7.14431999916893,4.61453123708975,0.07876736169740348,1.687709601775585e-14
36047075200,98.04224614763811,6.144546686464324,7.185367126700839,1.7639035482153815,0.08721388579896426,1.926083362221911e-17
36047075400,57.30958168858797,8.400964917382126,1.0308547047854972,2.580548560117336,0.11420354052537487,7.718865474573845e-29
36047075600,92.94131803931492,9.55832527384132,3.285748003007029,4.156726034757014,0.16559465740094387,3.826988791853814e-59
36047075800,57.41493433003362,10.522244898070142,1.3273582529456984,3.619990405450949,0.11306111067111035,2.7046696631367843e-28
36047076000,73.02692794600023,11.183145496285078,5.344732796489666,1.9746640343098534,0.20520545561913228,1.7164916187995117e-90
36047076200,94.60852248235967,9.04072321552996,7.060947338620281,1.2664168968184881,0.33799658137299304,1.629847529602702e-251
36047076400,67.94826756529153,5.387854003245934,2.997749184679492,3.021586140804061,0.11410422181373342,8.612221593925147e-29
36047076600,90.60607025903425,1.6986975990570272,15.142221928771,1.272585734337781,0.42032974548383245,0.0
36047076800,95.64156580961316,14.132078578808725,1.9576031293785547,7.2604949260444425,0.29211254857348107,1.7729318615627777e-185
36047077000,79.4555032025728,2.7555366022562566,4.262506691272392,7.600743750943593,0.7161541420451609,0.0
36047077200,94.86151009824948,1.72306515156572,18.890050221817546,3.485398904768431,0.5766391361839489,0.0
36047077400,52.322377051300904,1.922241878464149,1.6032886542005826,12.188242492423115,0.1955518303192359,3.423718611231032e-82
36047077600,53.00395433552834,1.8179735257506877,7.695823170673099,2.6428400808283996,0.19879158459882407,6.267769342715665e-85
36047078000,53.19555191625534,1.786571356461991,3.2776504359982255,1.6033704998776557,0.2949981402181433,2.731955328242925e-189
36047078200,67.60885137099143,1.905519514780167,4.812310488427897,3.5530115576419803,0.26406733787429365,1.0582273198982118e-150
36047078400,87.76697286988292,1.1665961724435476,4.2259587841998325,10.516088592671053,0.19818434068988516,2.060063716442844e-84
36047078600,98.67038894070144,9.857526850265927,1.7995258424596727,7.437729741734126,0.7244697649603442,0.0
36047078800,55.270247975525024,7.162347880499226,4.256351239810783,2.1136269448202256,0.275858337055396,7.95954178524032e-165
36047079000,91.37077203713551,1.496495062137683,5.27043540516047,7.65402917731808,0.4908964614903204,0.0
36047079200,98.76794231816552,5.799980118595158,6.666574488159199,2.4188721508398885,0.9822709322643273,0.0
36047079400,97.66694242202897,14.403370389796237,10.886402625137407,1.1324822791294764,0.9589606769599287,0.0
36047079601,80.98645073780278,4.3660182460633905,7.2853097734514005,11.88356689269665,0.6710556638850044,0.0
36047079602,96.81411766404841,9.735040229827234,12.96510888900383,7.787526735182837,0.6249561241773388,0.0
36047079801,82.22522402754345,7.741004428944166,2.9466561440424357,1.1642143567710264,0.506650620189654,0.0
36047079802,73.48137316329496,4.936282073546295,5.788061198225648,2.6850719110469186,0.44298839338369655,0.0
36047080000,96.92589194512402,4.946636731763874,5.644079904044304,4.076940817105083,0.20888915087477333,8.983558769187494e-94
36047080200,95.08884533982518,7.18371174037236,20.935900945752536,2.059146480366394,0.19192223772921957,3.498941565372004e-79
36047080400,66.64305031200414,5.949877879161818,15.489782789935475,1.0424193239940678,0.029015090647170533,0.0047658013888723675
36047080600,77.72086858991707,2.590238033018352,7.488475847327095,6.251702610587131,0.32501006877867455,1.2556846495994123e-231
36047080800,70.0731680153907,7.963899081036203,1.7408850355460572,1.7661800745800633,0.41524006911900985,0.0
36047081000,58.646720138843364,6.0146769984936554,2.638800487808794,3.082585069861807,0.16566145794291548,3.4351867182770684e-59
36047081400,91.42705980265202,3.619242507920319,5.426157266157247,4.707851979154725,0.19610126275500292,1.1848617495888055e-82
36047081600,59.077527057519376,5.487670877478195,2.602261192116771,5.3529967086818715,0.34813315182622817,1.0177582974856888e-267
36047081800,69.02599152657547,6.266640903151142,4.411472817312017,4.579739410107095,0.39410753353459566,0.0
36047082000,80.52710372294291,8.57391667921172,6.283391737512218,6.816114556639377,0.2857167707198296,3.4721845903779818e-177
36047082200,96.16065413920006,10.546677642122631,5.543376726993358,10.542939517737864,0.8404836350405014,0.0
36047082400,75.20243635592021,9.673027307698675,2.030097738970369,5.549311588382807,0.524398315151752,0.0
36047082600,66.16753822671285,1.7565991765771969,5.986168303756813,3.0539844357215316,0.5063647333583551,0.0
36047082800,99.1479691831488,1.814256185756335,3.4779992851881047,2.5504603127684504,0.8933393677851099,0.0
36047083000,86.12764744056017,6.221189428683374,5.981309463308094,1.1992624119064885,0.5992262313975264,0.0
36047083200,51.34073948981967,2.7984389178379843,5.427216817980394,5.178861149439683,0.11930549650107318,2.4433638981510904e-31
36047083400,89.1170653011273,8.205963002875592,19.103816286029087,7.812821877030046,0.19764477953567913,5.910472166940329e-84
36047083600,46.95806483468118,2.0854513812849547,8.788709565277202,5.2014653662050705,0.09033923490662842,1.321047477323181e-18
36047083800,82.95159081297885,1.0876394982312547,5.869435487739736,7.653928807556156,0.21779375191844577,5.7418384685752e-102
36047084000,98.18724235797072,1.1992259293076017,8.10433246084196,6.888020732878431,0.2614450623228857,1.17301215963485e-147
36047084600,98.30698960835207,4.939224002560195,12.92471779218647,37.146037067467205,0.10234760428732836,1.8644121826703656e-23
36047084800,95.91376243917637,4.863207076780782,2.7163359546895975,5.875056086346831,0.28982318048441386,1.7445211005540388e-182
36047085000,97.01165418455412,8.330966264515297,5.615177406412329,3.4511688917157244,0.09490866961233839,2.2195780864864456e-20
36047085200,79.94185483115845,8.433070441419318,4.456113716787854,9.78600840878255,0.28865995825730395,5.646117380079733e-181
36047085400,94.56210197723578,4.054812855267187,1.589984522808038,10.063959117163051,0.2658654905397986,8.252709742517658e-153
36047085600,78.57135742304143,5.07107621650448,1.5627889201060725,3.1765578396656338,0.5896268704891103,0.0
36047085800,42.80950331429199,1.417413218748436,1.2033239353457645,2.000105277759019,0.40843931221507,0.0
36047086000,35.423738599712465,2.056136923180077,2.111917793696989,3.4222131667991817,0.3397432868308011,2.9034911636137145e-254
36047086200,67.2472963840271,2.3802946119918147,2.915684161935644,3.4648380667771335,0.18248980934304815,1.211298859746624e-71
36047086400,77.7326171830016,4.214075908925224,2.4093014441223204,9.691177938225792,0.25045150345412015,2.8683924834380895e-135
36047086600,82.2478420305838,4.104753313959861,29.249185538422296,1.0740581722329807,0.2981389610289626,1.7234680132296736e-193
36047086800,92.07835939118013,6.979881413113276,7.837152342271452,13.833864598212699,0.7755790512273735,0.0
36047087000,75.57563996789406,1.273373981556574,3.6266691380623115,1.4009387057458298,0.3305948356077861,4.6292289995356934e-240
36047087200,66.82703648529531,2.122403855935488,1.5634658635893857,6.212246611001959,0.24253001306654792,1.027387223064193e-126
36047087401,65.17187891503147,7.212450573220906,5.504115061303935,1.9310479847663373,0.097871884446742,1.4088164249078085e-21
36047087600,47.184754134986974,2.4461659639760285,9.441699964645863,3.8549518026036935,0.09429009756550147,3.9048365469268786e-20
36047087800,99.54998720617266,10.598420911346807,15.337724303340906,5.18984853892772,0.6221383700684665,0.0
36047088000,36.98110060064272,3.7800141762804884,3.206886764701835,1.3078919794829318,0.3822840557636997,0.0
36047088200,47.39994425902673,1.2952611649256638,3.6836696040965804,1.7882614320283405,0.12607417668423815,7.956018492117684e-35
36047088400,96.50567412844134,5.418607230976801,1.1873958713425736,2.6758510090913887,0.807549866177418,0.0
36047088600,96.12639588885423,6.338942061913372,5.601822279245084,8.125253580721477,0.110534042560457,4.1405059647136726e-27
36047088800,81.17231354422807,5.040157738015523,4.132703233908046,1.0111388408082007,0.7620898697137367,0.0
36047089000,61.776735622345996,4.115276001048414,2.7185498602095777,2.9364225576693457,0.3707143964078568,4.8533969724282444e-306
36047089200,82.93750490406296,2.756701676204443,4.886790549897455,11.2829876811561,0.7434465638939158,0.0
36047089400,72.09254814975901,1.8566314512879671,5.30833064125477,1.2382586412510364,0.20976123590746423,1.4701837907121628e-94
36047089600,61.938409984842565,1.5023692568240108,26.607271020110176,1.305362595661336,0.04880329778874897,2.0423724808821393e-06
36047089800,90.2495863980472,2.1748281236363027,7.576482915097699,1.7295657126179549,0.05908962121143382,8.831058146607722e-09
36047090000,67.79522458255894,1.511612589841775,2.2624984975517464,2.141784796746947,0.918250501394192,0.0
36047090200,81.54758449300778,3.096312222093843,2.006425396640907,1.6949912932371944,0.3489961759125563,3.980148390554409e-269
36047090600,83.33866514243005,3.8538462545013203,2.598090074045217,4.344817583739655,0.2351470826067878,5.095379158407698e-119
36047090800,81.36943360830469,2.5050527446707633,3.3021233766872626,7.197543761361928,0.17049160938428679,1.2347397697676707e-62
36047091000,44.22223562942739,8.066356197728055,1.200214715258312,1.0300106232602957,0.03420478741379926,0.0008761198640476062
36047091200,90.69138107964255,2.478808502326615,5.452391968571078,15.208969070236662,0.0895561108859473,2.608162410016913e-18
36047091600,70.69077751818281,2.2812907482910987,1.852347282022663,3.575587520366639,0.38208491876180584,0.0
36047091800,60.54663478880525,2.9830604136000147,4.501884449285967,6.4771498435975445,0.0479959356077741,3.0042699612680355e-06
36047092000,57.73925324964239,4.174373740348528,24.624510157615703,3.0907296607808803,0.07435096021447857,4.453466234760779e-13
36047092200,24.69950779790588,1.7050162602649834,6.204205500110106,2.604484909648818,0.07155098607005062,3.2237164670312856e-12
36047092400,65.45244999059594,1.4572422191202037,1.1266071030141038,12.10758337959578,0.1759143384169583,1.2599461906825405e-66
36047092800,80.33864246370669,1.8373475921299303,5.04283020017759,8.13552369969591,0.20821825944556618,3.5954462292792464e-93
36047093000,94.31281407205154,1.3953681017824806,5.807708435139375,11.301783835746505,0.2056193978959113,7.397504437543204e-91
36047093200,94.38292784026169,4.676845495809175,1.9724262360937246,4.693573264922481,0.004397444397491348,0.668887949537405
36047093400,22.014027504556452,3.5513672897208153,2.9311602060802215,1.3315444990623178,0.0787440797053947,1.7179141086261652e-14
36047093600,89.54723524556948,2.2919873393962575,5.8142961373995945,11.028707665519448,0.037745886240387404,0.00024039800865175418
36047093800,88.25622671675961,3.0052460735259956,1.7551318346641551,9.078144504153784,0.10837607479002871,4.050863175512824e-26
36047094401,78.07926473988982,2.990586775967131,2.9796110975723877,2.695825369590807,0.6361116425138132,0.0
36047094402,71.03409029202038,3.1469572659030973,10.28959264186085,4.0417594713829885,0.26586489976483724,8.265932170251797e-153
36047094600,94.07989682282164,2.984876784427172,8.508989778686654,10.790641555984337,0.13625397873789913,1.932492362674024e-40
36047095000,58.4604684329712,3.2027623621719385,6.959277864293647,2.1335571923083307,0.3563658461159902,2.492422889417803e-281
36047095400,68.71318722647517,4.302552237152781,2.5836015680531546,4.339691875806011,0.27287322871049263,3.4993472034572813e-161
36047095600,60.04552113594636,2.326749570130403,1.176105471108258,4.0774035845029175,0.56195007078792,0.0
36047095800,84.81779662699905,2.4792022308144794,16.36737869559778,3.0518796111921915,0.19280892037399033,6.521271873724558e-80
36047096000,71.4488235476376,1.8034870784269827,3.553528084739077,10.360713352882383,0.17711282252621707,1.586480480710654e-67
36047096200,85.0358107253162,2.2601512572032334,1.1266269789946364,7.894654663698134,0.36393006056025384,3.374579284420263e-294
36047096400,83.24984049071548,2.1270224944652227,5.502571573998139,7.440109803234407,0.2799809311526145,6.219156243886706e-170
36047096600,62.752923292137325,1.0883473372156232,1.3402701496592044,5.735096483178722,0.11062937494178579,3.7397500922467326e-27
36047096800,73.61287468475501,2.243344711408895,2.8238648166922644,4.386717869143126,0.6983157190132863,0.0
36047097000,25.741404374557078,1.1448147612754838,23.231203588886956,9.518603691684547,0.0040085413351077836,0.6966463354754541
36047097400,74.43459809203773,1.8226355363007087,15.941966369201282,2.7873681561420653,0.0030000770787024177,0.7704604863417115
36047098200,47.88767129411508,3.474334178130107,7.693982492398732,7.6235113111227975,0.32486217192074274,2.0883360906752787e-231
36047098400,59.37830492107477,1.872844931500822,2.4689061821345604,4.515233319800018,0.1385223141937444,9.42257396058317e-42
36047098600,54.300940183090894,1.7566113509651018,8.251461824148237,1.0320623328357215,0.07549701058894656,1.9388917958272014e-13
36047098800,80.07163192759344,2.049185349212621,8.6020477567032,1.634151526833648,0.27882230281238607,1.7297511902664967e-168
36047099000,56.57125015238205,1.762568138519896,2.0047240259004866,3.4051428077727905,0.294708040848742,6.633479102621056e-189
36047099200,83.36404731339326,2.8959279767589123,3.6469075224761696,5.452601378377949,0.0680959315078053,3.348818964574483e-11
36047099400,63.11514243061066,3.123356255799081,1.4438851696396569,8.460224229433493,0.10543486917263373,8.431421176636589e-25
36047099600,28.26704908613236,3.405920572173443,1.381811715178543,2.2109596900381803,0.15866407690784615,2.1973340278745798e-54
36047099800,65.47478703211826,2.1223673890501686,2.3993451126386844,1.1616333633662634,0.10733407222438261,1.198897240898013e-25
36047100400,94.75457617673939,22.00095938471459,9.04334450224487,1.87762554952549,0.06624448041840082,1.1208656953324594e-10
36047100600,25.731786944136616,3.722297414036632,3.156848921388587,4.230294957020533,0.12234983211930132,6.977881446584986e-33
36047100800,56.48381518129446,2.9583149433995573,8.319943964712692,1.325372943823595,0.01888558431149066,0.06622792117427347
36047101000,38.562836525958716,1.0841996219019734,3.949537843232376,2.472121422954558,0.25754687427929424,3.398987928854897e-143
36047101200,86.17334949891313,11.417381391747806,47.91261141645765,12.495807110003284,0.09699455548928862,3.215164074903747e-21
36047101400,86.46721634979616,35.50363834989513,1.2441727232696849,41.75477865376632,0.08792741336970855,1.0533196841117162e-17
36047101600,51.08838019684504,1.6567094243130782,6.734389372094654,2.8341721872835706,0.1478830670180829,2.1083199580720082e-47
36047101800,18.29222479153077,4.149540495165752,2.5993146370776117,1.3798449879977852,0.01807072534376961,0.07881412176249622
36047102000,92.8646585122911,1.8027869155735061,5.852406098764277,4.915239920408396,0.15937789317305356,7.270419152804714e-55
36047102200,70.4880400852116,1.4574744032023546,2.7972443990558986,4.1479552792735035,0.6317503374164547,0.0
36047102400,99.68723485669102,3.000923566131064,6.728677734045618,5.099288593571103,0.5555807196260627,0.0
36047102600,99.61353615901592,6.934616150279425,5.29618262767103,1.1019036469174353,0.057152483892681356,2.6532554102892252e-08
36047102800,83.64745529966467,5.805982959250628,2.99139678709912,3.978555245995153,0.37233017069429614,6.656707666852093e-309
36047103400,41.832185830083404,1.2268405559734674,3.4630391022125764,3.0394397342057573,0.33831127216919166,5.225828428024267e-252
36047105801,71.77334763813934,1.8752343919322811,1.1595552332516945,2.1183070332383522,0.5920326185671935,0.0
36047105804,88.652464599543,2.647744240001316,1.1347395245041412,2.4473277924575996,0.4103323722020717,0.0
36047107000,85.20931219178516,4.379632599354409,1.986473758156194,3.5149916588774204,0.833591592287568,0.0
36047107800,94.65740140233913,1.8261013260724894,2.350206173144329,1.1048807669413918,0.4989268842816337,0.0
36047109800,41.18132702455239,1.6480573550431927,11.708366930294403,2.537428350062214,0.09931352343150927,3.5728412795153397e-22
36047110400,48.11145372298199,3.059453301465396,3.4551283534372033,1.7820866464039682,0.5276875020652594,0.0
36047110600,99.91777304050481,1.3533468109975026,46.77450361471517,1.8380237777249135,0.7665087825314573,0.0
36047111000,89.07735970979957,2.1279547611499083,12.644683115421685,3.477322947092375,0.8638829630780293,0.0
36047111600,93.80542094069341,2.5496935805447265,10.912532521883804,2.5854263030390996,0.6208627568192983,0.0
36047111800,85.26038496135811,1.0478487388036228,3.053287891242803,5.612415700380552,0.27991863411997886,7.439841707942173e-170
36047112000,92.35070864865656,3.64735606034985,21.40160618008639,17.556427179099956,0.7012604913289358,0.0
36047112200,94.74531014612637,2.999005952266316,26.60077693249457,6.601079173988239,0.6457004222167638,0.0
36047112400,79.88744330076531,2.1631295106307107,2.3904654399112815,5.5655352038567685,0.5960285409252507,0.0
36047112600,59.85373033810879,2.73193827724117,13.752129745973093,1.8355080690068917,0.17185850372479228,1.2529606067691688e-63
36047112800,77.00764876262183,1.9537722287143193,5.784198334506282,20.78858297940323,0.23368593710549804,1.580318340673731e-117
36047113000,49.4324026455202,1.0906358372861291,6.048059690649438,7.400434143272491,0.05308011815147255,2.3923465653987133e-07
36047113200,58.89163774318755,3.977878042213653,12.209064354388772,13.396654578732635,0.20105513170071393,7.174769033518364e-87
36047113400,95.3571218113446,6.576303643936512,5.914205805215147,4.914127854228923,0.12345246480098526,1.882124627950921e-33
36047114201,35.266990480874966,1.8205908647370137,4.058977465010415,4.6496429013606795,0.07900242136892766,1.4105686054929196e-14
36047114202,52.02389965060411,1.0393247801828807,1.949155103022747,5.586046303172509,0.12395826418442638,1.027695299602418e-33
36047114400,73.48776996657229,5.0591777536627704,3.0432997685729504,4.5188894920452185,0.20446796129251885,7.655150119409455e-90
36047114600,64.61620574418907,4.930211060754516,7.961291552912428,1.6516370226698882,0.025880900390733194,0.011820306260069881
36047115000,38.79373274711804,1.019172164943484,1.0265931718546426,3.061469553298423,0.34022172279849405,5.0906598608374395e-255
36047115200,93.10852868556253,6.661524967627656,1.8082673105141112,3.3879733671803933,0.3936895177988846,0.0
36047115600,80.79007549704858,3.784099544623359,4.039443630099527,7.989029900751689,0.08567380189230736,6.969885223290383e-17
36047115800,76.85352753255574,1.9144978860434776,12.232036258936153,14.062993105475584,0.15597789799097062,1.3468367838372023e-52
36047116000,96.86986178221753,1.262566309081535,2.0149099581090013,8.852426161716096,0.4250603764417809,0.0
36047116200,78.31268433972934,2.594945575681436,18.330267553032257,7.109872280074853,0.7331222379595864,0.0
36047116400,70.6832353713246,4.058188375730424,2.3574969867424898,2.013656422048257,0.507411665115467,0.0
36047116600,88.17264870449867,5.25028592754677,2.4924378465258883,2.7708181288954847,0.4827008001870198,0.0
36047116800,75.14196851140412,5.694574698168957,8.057490214952509,3.899035768532542,0.06791730248718585,3.768087163139938e-11
36047117000,99.77352173137183,74.45502010687744,59.449090203105584,8.055965951176745,-0.000468121152710415,0.9636872216673966
