cbg,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
360610066003,39.53256017608885,27.54441092078998,1.4490760767773794,1.3240383693716353,-0.00016906526327563272,0.9868814445197233
360610140002,37.38994930182838,1.6440803603162428,4.68642673327243,1.0582264101173209,0.14858654640006938,7.653998129995499e-48
360610229002,35.63518523575576,2.3771004071453063,4.882808610587816,2.8387137772960784,0.6824303266006623,0.0
360610247002,36.90827034853973,2.3344443947399895,15.378538621984408,2.4223927286807623,0.2665284785012464,1.3652913014421573e-153
360610295002,36.06111769396735,3.3990415568569308,2.87479748028197,3.191268766277574,0.4280894643218689,0.0
360610191002,23.180958663857382,4.4214850578382965,3.533603081226346,1.002968935021613,0.029293237186000336,0.004378525872349572
360610039004,37.529339722367865,1.430848908528219,4.149342484756488,4.802371956109255,0.07604424968143389,1.2977859641197333e-13
360610173004,17.058086985531638,1.1668157689071563,2.5524336355306048,2.1491445917844256,0.014854987131772515,0.1485144049958303
360610165003,21.51041784527211,2.5898572713606285,7.757734123657258,1.3479539509237881,0.006283315682337259,0.5411408157435238
360610165002,37.28297793516924,3.383086263352851,3.606266182172959,3.124579907293935,0.014016299857566432,0.17281328747129854
360610271004,31.011486255741275,4.05383304107508,1.8056011441258022,7.24459727247816,0.4162776503603809,0.0
360610206001,34.28051845348821,2.3070065400880964,13.091952586288727,1.341203393830682,0.1951030363978286,8.126220612840617e-82
360610180001,36.07055541702448,2.6270941262857264,8.166096213128512,1.0888403287951007,0.43766381844042634,0.0
360610195001,22.85926092545277,2.7203503137777716,2.040451445909852,3.1257868660692623,0.0803838219156422,4.863693795479363e-15
360610186001,36.45737928813182,4.41882408336528,3.2463196017209555,1.388241691329796,0.4139223581273922,0.0
360610189005,2.940047844531506,34.73713187794931,38.55764190251,4.664879609427531,-0.00027976778306494144,0.978293224086132
360610189002,36.93959937312614,2.495089668502544,3.9554357451416706,1.8747559705838057,0.13142068185064507,1.0173418230945085e-37
360610180002,22.980743271652386,3.1259941749882785,3.5782847705839345,2.6999184537590963,0.03669022407719791,0.00035765924117801064
360610221022,36.24880461170871,1.929559013149273,3.082720279603601,1.3630152407171465,0.417789838614472,0.0
360610190001,26.67647784775322,3.5883487236309826,2.130178177844897,2.0085042854836956,0.42970707416666437,0.0
360610163001,1.8736656515595485,35.19862387273438,39.401511251598265,4.645992544485239,-0.0001057085504933366,0.9917973597330282
360610150021,37.041827913605346,2.0957248873031062,2.894747177062186,2.12797356935107,0.09400212143793539,5.0730893319185686e-20
360610180003,36.252006598986355,1.743399206982204,13.590022480499528,2.8126607802680894,0.01348774847538395,0.1895848525240935
360610201011,17.437857122494137,3.878703744601978,2.351890548704887,1.1540157959534554,0.011228572093366144,0.27480357318399046
360610033001,31.931030800950168,2.073769002506509,2.849805106088894,2.3893947898982333,0.150454509214027,5.0689422369380706e-49
360610309003,37.21413981708075,3.8967440452020696,8.755683970370441,1.2801324765346322,0.20241467615288772,4.768794455048114e-88
360610245006,34.6865728281019,5.075222970937322,3.171983050553564,8.96122937524271,0.057217681756618115,2.558264556443666e-08
360610243011,35.88120162928519,3.2488734937794277,1.2476641885376978,1.3140554256562393,0.31064825076280256,9.51078693225983e-211
360610243013,25.607113393788563,2.782342307757176,4.018631348692302,1.4967321372120788,0.15326736491486434,7.956756365056422e-51
360610277002,34.59070911206416,3.4843448620196362,1.2655670011089446,4.75153429712563,0.15889561250414413,1.5358161023998162e-54
360610253006,18.295299519151975,3.5538939828002114,1.260997584210159,3.105449987901224,0.43622171544475075,0.0
360610263005,38.37434776136861,7.176005874050858,5.923378261811308,4.314658728550356,0.3313682035328605,3.045131236553544e-241
360610263004,36.72328812186896,5.258686566197994,4.322587710667818,4.117309590133459,0.6758533121877206,0.0
360610211001,28.50999920433685,2.356208296342274,4.242852503426491,4.344343474673337,0.02994671628689465,0.003578418708274696
360610013001,36.866355096479026,1.2140654764228884,6.701840505636774,10.731703732332903,0.24978058663124578,1.5636944760027158e-134
360610253004,35.63844867474853,1.914782503989262,6.31805155895151,1.8377313835682685,0.5554114548528488,0.0
360610237003,21.455317070118674,1.3700741849017106,1.7961971673607593,2.196076185332757,0.296963615157116,6.521375460660225e-192
360610253001,34.49456967878241,2.407046874690934,4.866451314293155,1.9527599944418057,0.4923614145388618,0.0
360610233002,35.162073667695275,2.82552597054314,2.0906055631630522,5.66355954444245,0.2623724816804506,9.918654342256003e-149
360610261003,33.7384878144899,3.6054125153228114,4.264493003239323,1.4803196666157845,0.48524254604314004,0.0
360610261002,39.02988843327739,2.708855856335873,10.191861195410581,3.5734717232078026,0.4853860923578247,0.0
360610253005,29.016685897855123,2.0424912174493954,1.5214599820834778,4.621039759832845,0.4478464157969844,0.0
360610255003,37.75308649379213,4.133630287886334,1.184744202950128,2.623544871342858,0.288591115299735,6.932598181110288e-181
360610269005,32.726162041377165,1.0622700649366834,10.711901803642604,1.3587723170831794,0.5825345208452377,0.0
360610087003,36.4635029009022,1.2204169053125327,2.09643393058019,2.3550522545406807,0.06356021576067071,6.101187072453491e-10
360610279002,37.01919943832088,7.6059791086042114,6.899482471020718,3.9537533546918553,0.15427245925491267,1.768652550821788e-51
360610267001,38.67139381028289,4.639006322004114,7.953755007518126,3.7952791934728793,0.2707000549809232,1.4700094170146367e-158
360610279001,35.29057704893622,2.1389597151031126,3.25149176496312,2.2997400588295704,0.5157173310056882,0.0
360610265001,36.12043116302218,8.116539554159935,2.049511945184328,3.9053818447258664,0.41780978016345444,0.0
360610281001,35.14410991876146,1.3325613902868554,1.391835667413858,6.901492130946025,0.33948333035315864,7.468067193417645e-254
360610287001,37.29375415946471,3.3093468124496326,3.9551634035626932,3.0705921130089138,0.2208097636973733,7.920028311661061e-105
360610269004,39.96884977626985,3.1963337306731177,1.4914520488623282,7.355155832584568,0.016012922028710748,0.11936755146808996
360610291004,28.031997725977917,1.6746182211269343,3.999645233523097,1.0663216863796947,0.2583176257332202,4.5203839696821684e-144
360610291001,32.32488177227137,2.8885780286219855,3.2921937785959887,2.8236672926490485,0.39623118059655665,0.0
360610285002,39.40655902428611,2.3265852500144604,2.6002199978783693,6.351267796965061,0.09214437980485282,2.6930569093868605e-19
360610277003,30.573163615321263,3.6515229955356574,2.0913529615292106,2.5043249168507487,0.33689945383745923,8.508847313464293e-250
360610193003,31.48447628632138,3.555221784051824,2.670404225320624,1.4964040989362957,0.293068616306142,9.784358944014108e-187
360610208002,28.754794328849243,4.8967324172427595,4.203269621254137,2.3546613374046785,0.11023117173975623,5.718158970572923e-27
360610188002,28.889595298117904,1.5314475551933313,7.655328114945649,1.058725756525007,0.2158938677449088,3.457394733099852e-100
360610188003,34.68916208192826,4.367315322861465,2.9246967055642017,2.0406560731058505,0.15283732528510813,1.5094312396314215e-50
360610187003,8.255292631606025,38.900664574034735,39.705122186743836,2.14184071341046,-0.00026750041818143577,0.9792448115053779
360610230004,39.118523274869915,3.0622860732056196,7.031367664931402,1.2046319910150771,0.48917392725030817,0.0
360610194003,26.757662824895334,4.1143275948423,1.2628064502023548,3.696378245327531,0.14555254771643322,5.838654589053189e-46
360610210001,36.11612655893612,4.362222426712407,3.9168971781790276,1.9807089095398283,0.01882884565344476,0.06704707679756945
360610188004,29.185955804781685,2.9014250448114822,7.374126103474836,1.8487743526341092,0.23103013899310887,7.645357243102261e-115
360610043002,34.15211625306014,4.018832693385896,1.3858888450480151,4.475814509730597,0.1636960416596468,8.086490148806432e-58
360610158012,36.32729986449223,3.2080302390112934,2.8403571806173886,2.262608507983046,0.10708850100766558,1.5458667619236858e-25
360610263002,37.13005612786554,2.46414493314208,5.737071294002554,1.9602490279912956,0.29620781967922327,6.68490601005813e-191
360610218001,38.55839181639875,3.986205174248514,2.184763791651136,2.582049957358578,0.5427724622742343,0.0
360610194004,31.563223453744257,5.00533424884506,8.432702174134562,2.0343858568059545,0.1599422243035309,3.0214825337534826e-55
360610193006,38.69341765436902,6.525077273663669,6.353840702844309,2.3752766530981546,0.01459418372646856,0.15577360452405414
360610196002,8.951091394400194,1.2472208528438742,2.0005247767197147,1.7224714608394436,0.05343271813625769,1.9896250960771165e-07
360610040002,39.58133825481198,24.489849241393557,4.651007421631704,2.001593366161188,-0.00024921730495337503,0.980663098803529
360610206002,33.59608049268459,1.8818038107235964,3.4232207748003347,2.4447572308927192,0.1938181414656931,9.539184234401831e-81
360610224001,26.179787225774504,1.250252897137356,6.961918294223892,1.008789472062361,0.15536580007615014,3.405378372034546e-52
360610114022,39.810344306120896,2.790099808154764,1.9538094740463237,1.9993025640741209,0.03922139958404886,0.00013566637116386958
360610069001,34.62085098329308,1.3792204765722147,1.472763484362055,2.1410054377776078,0.03266021975730253,0.0014869863408169533
360610087002,12.010473151927187,1.6306563731458539,3.137239664032478,1.247154102915073,0.028750437899220414,0.005162796799502262
360610145002,39.63291614594837,1.0901074559915287,5.699120440354832,2.965002412253426,0.030119524674255566,0.003390344074962851
360610211003,18.46628643925387,2.061264640467435,3.4944142053131912,1.3012855620030503,0.15873185402281442,1.97872128303411e-54
360610237001,35.950009652827234,4.152995261090496,3.3003244797657345,3.1174931184309003,0.3875501053625056,0.0
360610245003,35.71046823693169,3.6371474096244327,1.4800470095418632,2.588449159617525,0.5765749130234892,0.0
360610245005,38.37720404142783,5.825676069441613,1.882948462520062,5.039287519486578,0.4514554759551554,0.0
360610183006,26.69306468894075,3.777106713938892,2.8338910257888017,2.1562168921263947,0.07684981231497692,7.150063406163115e-14
360610164001,29.073148907842832,2.3762497251879893,5.66934769891153,1.2655067654850254,0.13477122433053876,1.3542069921402098e-39
360610167003,39.563819312816236,1.5798097968667264,3.9769450203880865,4.291559221320507,0.0032979102794002415,0.7484085362730548
360610210002,30.787497763908874,3.1823660005719105,5.272038023870536,1.2407240569740452,0.10440254627593658,2.398747319545758e-24
360610222002,35.03625876401237,1.2980842224417586,3.7216769361076274,3.705197648105184,0.674833775053644,0.0
360610208001,20.057521193699714,4.951727948458483,1.1031378676030954,1.912104681562795,0.04767487315056011,3.4967735591255367e-06
360610241001,32.11085746171556,1.5133559157116068,3.8409692387767933,1.7885875244059264,0.25511758340796287,1.8768426652408158e-140
360610055021,8.853680664880414,39.19322703560093,39.158098261033956,5.409417347949784,-0.00010570906315166113,0.9917973199539122
360610168002,1.1826478309469621,17.098301036821603,32.29947478539464,20.345192579117708,0.02229333432254405,0.0301279860786582
360610293004,34.01261346464099,4.536040628975177,1.865432845997823,1.2074070804466501,0.4749120825470052,0.0
360610297001,26.26983174259908,3.4942895673919026,1.019396257673634,2.783565909343139,0.13783560678140866,2.3642498973453495e-41
360610293002,37.986894487535665,1.5545444299690985,7.156374661496642,2.110068234657149,0.29347775450177294,2.822463820245022e-187
360610303002,36.03845775393489,4.367313515767165,7.454936382381305,2.6105554907692863,0.32592294431829,5.401706606128512e-233
360610291002,17.655119654366175,1.3798083936413832,1.0756625224859988,1.103929738736241,0.3157821902374883,4.433474500827521e-218
360610245004,34.61816096846477,2.9443960068488804,2.9902082292205705,4.726510762224109,0.6107528428956283,0.0
360610245002,26.15337763503787,2.283643306728436,3.576301644509101,1.7326328805816615,0.3747039613557583,3.86887366076e-313
360610207011,22.701969497404406,1.9037010761631734,12.920057599546983,1.274506938258396,0.009567386552106795,0.3521144630986085
360610283002,38.87443984976694,2.68647786388091,8.188886021104551,3.35553554731095,0.046580112201928515,5.826191040658907e-06
360610283001,36.77669166024778,5.109985406009299,4.012985794324578,2.6934223339916343,0.437380699468016,0.0
360610309001,24.192085794657228,5.4098057823642876,1.3021163975572847,2.707239408595675,0.1395169895580078,2.465186033060238e-42
360610036011,36.03847345093366,1.7109271696365704,1.424896916771985,1.4174537447615165,0.04111938608546759,6.314191560068782e-05
360610104001,39.466104865455804,4.735647206527318,2.9336742852970303,1.4576157753547534,0.40558868571449413,0.0
360610140004,34.66000362737552,3.4388459965971223,1.7416463117793342,1.7243172848072845,0.16474788550276875,1.4987689490853028e-58
360610134003,31.731300443425255,1.1915429285733126,12.373572773210526,1.3603623533953737,0.3209746897859926,1.2086981147627558e-225
360610136001,12.221610980956836,2.0852815842021357,1.9849187975423916,2.422205665321428,0.0020762246035451347,0.8399768680708224
360610150024,36.50352127422765,1.903407696775048,3.7270913703400765,3.6224232034921537,0.09739960342721078,2.1986685931815175e-21
360610106013,27.296515160598652,4.711336631238652,1.3175715978869107,1.179668960284772,0.003817374613974463,0.7104443095716143
360610108001,29.77651703956072,3.288707188818551,4.47677798424462,2.7148251819834286,0.07819619663701158,2.604020814925276e-14
360610220004,38.732055024277344,4.344611166374527,4.576592715117783,1.7614931558824765,0.48580918064531065,0.0
360610137001,38.324078689820084,11.516524785611182,11.115491783207922,38.08150628117801,0.7866148518966444,0.0
360610194002,34.75681811816287,2.4007419048055425,1.8379040128653799,1.7196861765134202,0.034645515313055215,0.0007504412945504147
360610184001,35.06736458512682,4.459162260547011,1.1077350169288138,1.8390308461731137,0.28241196211831,5.503702476854397e-173
360610182005,23.71883535530523,6.389773464490958,2.0126011968019952,4.684610566491056,0.0002043661060664399,0.984142618381169
360610205002,5.956390678635955,36.87345643952381,38.22201110990636,2.6243878882505953,-0.00018311224994761998,0.9857915846602537
360610122002,1.286921647797712,28.475603465493617,39.31630915981573,1.183101843642163,-0.0001495022709257807,0.9883993135979942
360610089001,38.79180191193841,1.603337777543075,3.5400740834122075,1.860395346404772,0.042692364074937234,3.268103516764033e-05
360610166006,34.202754344668676,1.2619647489260117,2.7820864747084215,2.6090223580288807,0.20310006188409693,1.2066948357373683e-88
360610224002,28.924619538962617,2.9695767036830603,7.54372363147516,1.3140577863060372,0.06262073469261321,1.0865246070325617e-09
360610216004,27.153486429935782,2.146731623728158,4.279309825324887,1.41848920027536,0.45730084825492473,0.0
360610212002,17.555088863387503,2.111328495168607,6.0337812722252835,1.1228084319669165,0.1262555338853937,6.376239248955547e-35
360610034004,35.278718307178195,4.0355394578242,2.6843005492354735,1.4278120979290634,0.017369845162141746,0.09113732267481768
360610234002,37.35882875128701,3.1247227338108186,1.339725865776785,3.3536074025579414,0.40355854509786193,0.0
360610222001,38.395591806185934,2.903178003082303,5.688290333707712,1.7756572292605597,0.5016138720054877,0.0
360610225004,37.035576492968175,5.814324044788648,8.54649080184771,3.216970320267336,0.151378688844626,1.3060803284449215e-49
360610114011,15.783194231619419,2.99212506849611,3.3235987119479944,2.175075474985448,0.0903337940642995,1.3273323022440964e-18
360610216001,39.976636186165784,4.2641263658285595,4.643853030235356,5.448652303474262,0.06040711677659164,4.096390569367186e-09
360610232002,32.66718062973537,1.024394495786737,1.5859883299054331,1.2240989597340217,0.5606847597306513,0.0
360610228001,32.14839886045015,4.213907687781223,11.699853388962694,1.523859506588444,0.1545714292534167,1.1285482834532198e-51
360610230003,32.94173647895779,5.142039512168852,2.2010842645837627,6.020197133981696,0.07407371580311055,5.435673880323914e-13
360610124002,29.684725460600674,2.0892597145486747,2.7198435116098807,1.2406130546086906,0.06960997330432762,1.2174291359634058e-11
360610096001,11.044767196066502,3.260342828426502,2.760056736513789,1.7245742416995995,0.14674468755604184,1.0751007997270045e-46
360610111001,36.874924110123764,1.5369671250299035,13.550936910149261,2.234415902773918,0.08341227687431825,4.421916122565932e-16
360610228002,16.421936016653405,3.6066723445765803,2.8005343292373404,1.001227472715101,0.21970407481722068,8.96085228382763e-104
360610112032,34.11886182297694,4.695676168999341,5.195919607750386,1.873414640499135,0.015010161788483847,0.14431953303272846
360610235013,38.120524186665506,5.300250840935078,3.657327789262496,1.7588535195015425,0.10710044296447675,1.526897021364697e-25
360610138002,31.772511130256987,2.0783186516786643,7.252944888606933,2.655389413387695,0.008538819616744008,0.40628073093713185
360610216002,32.5457285518082,3.728630256386369,3.63759464348636,3.203861422528746,0.1028254472686317,1.1615587012767014e-23
360610152002,37.20333792394462,2.7808354445102452,7.73232761625907,1.3406731730329966,0.03752963847591633,0.0002609930329803977
360610303001,35.06962731535132,1.4728232167884698,2.46993516073999,1.3300327909021519,0.41726307211669883,0.0
360610208003,31.916143820556442,1.4659959434390757,1.1603837283565976,2.155848652280156,0.3270432733692312,1.1199515943425875e-234
360610271001,24.83464608143842,2.9297159112205122,2.8809430293203206,3.4904531020450857,0.3462491747572056,1.1623419052980077e-264
360610223021,31.76270136838977,3.6804447417892163,1.0527168402414588,1.269809663553474,0.6066340085831613,0.0
360610253002,33.396791810398675,1.3119043409062243,8.277288795281661,5.120302863098672,0.4349487736046248,0.0
360610209012,39.060368118549974,7.447621926738762,5.319584371067492,1.9129811760486746,0.04450470032013231,1.4881022426014012e-05
360610183004,22.77886726394314,1.3753244592247142,2.9374548473428064,2.8451259263491124,0.02635936482148425,0.010346735693114667
360610212001,32.88381283890385,6.655214114449606,11.496459289785577,2.099197360917316,0.009267705803675684,0.36740309962891676
360610223013,35.19892302335654,1.1332698815470081,4.317827367472603,2.1706045146363664,0.24882590865944385,1.7311066424367793e-133
360610160021,38.48655868981852,1.5298901523052848,3.2570682178241626,1.8474279198583474,0.045636349090054026,8.967986876402786e-06
360610167002,30.987062655241985,2.331910935247592,8.65511448040943,1.072439909694907,0.021367704106724558,0.03767718193770516
360610249001,23.272177738692776,2.475162365553233,1.2198595306511635,2.0164129017539665,0.3034064160450712,1.1833274369781366e-200
360610158013,4.90276084464103,38.319497999195676,39.68442170165849,3.5532608309803777,-0.00021145054479478347,0.9835929916215593
360610148021,37.69326349427054,8.535842907177027,9.930869274794889,1.628200561949967,0.0010932910796530467,0.9153222286247464
360610167001,31.43640708011836,3.922333012900026,1.8040094051236224,2.822644916624455,0.026323753404641777,0.010450494863879318
360610189004,35.65429487957569,3.3842273829942897,1.450037719420786,3.3678323704530584,0.1285650274286432,3.698738253486298e-36
360610188001,35.64395737468351,3.0912152872330623,4.384434322295618,4.185569826992747,0.037545320277050896,0.00025944560315715857
360610201022,34.94282884279832,1.840185962742467,7.005167544444532,2.021114745881931,0.3941806277208609,0.0
360610157001,36.586781510404194,3.063579033185249,1.177953368942923,2.3379255832995796,0.04376707980398118,2.0571116868674416e-05
360610245001,32.65528115766014,1.6304201240687277,7.377596845006487,2.7657673224375117,0.3231103042457048,8.456887742876462e-229
360610125002,37.139209719653486,4.298302375822743,7.84725556323329,1.9721045373124753,0.06798766516862359,3.5971378137713203e-11
360610154003,23.02052344439928,1.8779700493937241,2.199827658462567,1.4622363844288087,0.0450702601098698,1.1570451376490815e-05
360610127004,35.156507433162574,1.149370709929343,7.25563531987666,2.0590743236328706,-0.0001986386340773378,0.9845869741082157
360610129002,5.932621825147692,3.1581380705827726,3.7667195304157155,3.4721157934661164,0.005068652765397097,0.6220450349762002
360610142006,26.595296826003647,3.1227795911971157,1.9673465337118898,2.9201359577075436,0.01781341673589977,0.0831706851344148
360610295004,36.41047630970667,2.306750934427015,4.2079300911369835,1.044886047865333,0.5263316245540843,0.0
360610285001,29.02612206006478,2.6258659977522143,2.6837881294777617,2.3851983634875182,0.0754690201526482,1.9789655741037466e-13
360610287002,27.803516341359874,4.243981403520209,4.118429635494805,1.1799853384276275,0.19813342435858305,2.2757962112566613e-84
360610291003,32.41482856658426,3.5840122841793516,5.59121067733912,1.699291139185192,0.2999280279154778,6.61069794938973e-196
360610277004,29.867362795278524,3.3382069839191644,1.143562076775098,2.3022173440484672,0.5573113773743813,0.0
360610064002,31.71551364074788,5.003157002888692,5.9402479412819815,1.0120507058014425,0.0030311896205326818,0.7681478290838294
360610073004,32.55481830266082,1.1118809384920496,2.384127028245814,2.6212029683417137,0.07875717310236649,1.7008627780244587e-14
360610087001,13.227963587175147,2.4707033645404834,1.812825815720231,1.4193769951799027,0.04677485639211824,5.3246713125259695e-06
360610133004,25.43398573332172,1.9799127946933197,8.123624391846676,1.2664691116869449,0.002260993262213444,0.8259546642672273
360610118003,37.9059944485968,3.4586018113079575,6.1389422049836355,1.1925280335798334,0.05340286315739813,2.021011351833543e-07
360610131001,15.161441971869635,3.2197216870059435,8.562856172654065,1.9356570073688601,0.015606090580733954,0.1290497065541581
360610039002,37.3007989196804,2.1238832739450304,4.278148616951721,5.631768409967663,0.061907467158395,1.6746506178970317e-09
360610050001,31.232011219928072,1.0365355352849974,3.9127580711149257,3.807197059521565,0.003285526506246288,0.7493214986052128
360610159002,1.6710366742901144,38.51071181278144,32.30816971705779,3.323656669700111,-0.0001495050390680983,0.9883990988181758
360610153003,39.388255661892856,1.8117344783258744,3.473845333628365,1.5157336273404027,0.09780273081131123,1.50389470180712e-21
360610219003,34.51694984237252,2.408130369123249,1.058803574239505,3.4425384075420027,0.3484710018319449,2.864709536216638e-268
360610170002,34.89350135479581,6.30034205552559,9.16066297742637,2.357811643027901,0.0008081972539111962,0.9373499194835937
360610169001,37.94367003887868,1.6856899579690179,4.742561942144036,2.1643753162742225,0.02622915033233653,0.010730644293607464
360610239001,39.611992669425206,5.140586274397805,13.84081933529123,3.9873482314625903,0.028121048143086858,0.006229535259208278
360610168001,35.33172193564181,2.563716569633783,4.167795702755399,1.6499051123266781,0.23392522459676052,9.019509481847447e-118
360610175004,30.985561156331073,1.2257330327325917,2.044360091492308,2.900951536318871,0.07874597442640577,1.7154362768860866e-14
360610171005,6.9957398461845415,39.054318811707674,38.37867766101461,2.5393444832297356,-0.00010570868589800518,0.9917973492258642
360610173001,30.71586565837463,5.230733984763361,2.0476817455020466,3.88515510134809,0.00641131971295362,0.5329309388160378
360610163003,10.38731770747104,1.7460154645426371,37.734574219032964,2.142509188922194,0.10322556615119524,7.802402377196496e-24
360610273001,35.2710734629087,1.8875939310298442,4.645119079231733,3.9934828605528248,0.29905798436383935,9.940480357295829e-195
360610177002,17.150946119778453,1.231769297534072,1.023963110446232,1.0172641401879332,0.11331013597001864,2.0600751937847035e-28
360610181001,31.746780724025196,4.143525863133676,1.9559020560498865,1.6451222657011542,0.12707739940567017,2.328926940267002e-35
360610157002,1.2593755843361976,3.7578665418559467,3.3528819276524757,3.377313520208631,0.02147144497199681,0.03675795917354436
360610201021,30.553696039863638,1.7136754915536585,4.506657095465215,1.8650456642401991,0.42322125323387766,0.0
360610142003,34.14900154671838,2.3901540361969182,2.030201710061988,2.61566199969522,0.0470845507878417,4.611217625426049e-06
360610161003,6.628119437817432,2.0950315627119664,1.798830064101736,1.9552394149651775,0.00900044450831274,0.38138113628859566
360610174021,34.498557540238274,2.4430465970758775,4.854398678577127,4.298023517979402,0.006804162811835443,0.508134474685584
360610183001,20.891634674479135,3.5349595262036075,2.8907481775451647,1.8024558278710003,0.09052911012855037,1.119200614670686e-18
360610193005,36.78825905663615,1.4394857494640796,1.5181489530403454,4.230142574776721,0.409416350144895,0.0
360610307002,29.97280395843157,4.099990277890839,2.0733862889413217,1.6491926663614436,0.11234297936609629,5.910095012485929e-28
360610174011,25.720462775046126,5.540983834765399,1.1817804813931616,1.3406819579972193,0.020118425738227863,0.05036958694760648
360610175006,38.79291710891499,1.115612127002243,5.75382426453973,1.6135693401736546,0.04390740167678724,1.9349594738889478e-05
360610002012,37.99231412668263,5.565869227014531,2.489973951218701,6.131521557763399,0.0004813029183259392,0.9626654308909863
360610164002,30.53979182898012,4.75970931737632,1.1881780160140067,3.1309035278930253,0.07216956315713173,2.0951018512546416e-12
360610181002,39.651100572751375,1.161889855454703,1.2863047465743165,4.592730288825351,0.04077466902525052,7.272719692384303e-05
360610178002,36.64617811175067,6.599166143431489,4.814258115646979,1.1261499851218844,0.10432236924717389,2.600542594551583e-24
360610191003,32.48749841208664,2.8588501317693833,2.19474280984851,1.8933021783989543,0.22171926296859787,1.0658608194485658e-105
360610165001,39.892571357123984,3.091766334357871,2.808726516334872,1.9268854794840713,0.25148203691073784,2.0989242389240754e-136
360610223011,32.22848188257092,1.0833722317587018,1.7257271302319666,4.040570798370893,0.3074444685428031,3.0172608237168407e-206
360610185001,21.97404798793421,1.3832582191057199,2.685309131328097,2.729749855082665,0.02093512457696934,0.04172376077071049
360610178001,37.92747736231344,4.379124099755984,3.182630732012939,3.124042952328182,0.12976229725002947,8.279872832076592e-37
360610169002,30.442256422622485,3.85659001828315,2.537390536284075,1.0110112829902107,0.1693812285653544,7.809042909794636e-62
360610132002,38.9579216420924,5.000678626627462,7.0837301829135555,3.528629999584922,0.07587469440056742,1.4701277003476525e-13
360610219001,31.124929467146444,7.74728641023043,11.676977008047686,1.298715535351704,-0.0001647764251087865,0.9872142064495856
360610277001,36.840149493006464,2.114850643194984,3.786667544453479,3.386992951512809,0.0914056255446974,5.182543802739177e-19
360610235021,21.785427147099593,2.420060135628262,7.866211141806829,1.5472910539222937,0.026336010569071623,0.010414677789582672
360610221021,37.71494525826523,3.988875615758616,1.0110874274164416,1.832185383557487,0.32220122888140296,1.876731057637316e-227
360610170001,24.768238044427857,3.628593725345091,2.0646029009904385,3.217844427339543,0.0785468745755387,1.9960186880831868e-14
360610197011,32.61135940860491,3.008817457920671,6.156943432951408,4.166971167626684,0.04234666402720447,3.784363452718864e-05
360610034002,29.357415194712885,4.2546912909913885,1.5961559778067738,1.8671156469916355,0.1027014223914362,1.3136249239198154e-23
360610030014,30.737222780887578,2.1256006123547877,1.1575882209819497,3.249065697058427,0.07824061030497337,2.5179485303994843e-14
360610002021,29.028252464847718,3.587200313945509,1.3087240326444203,1.5757582253116311,0.06563400040942474,1.657626808628298e-10
360610149001,37.16576571866763,1.5013416895240823,4.656854553383951,2.256629941048317,0.019814359719885134,0.05395082665950745
360610008001,30.15852756146832,1.1441132556062428,2.28639186499246,3.645832993275093,0.008657366599815777,0.39979556180273546
360610041002,39.20702947561932,1.2039137564759983,4.093754800098452,6.244951312920364,0.2773652478630053,1.1074482166084954e-166
360610014022,34.5794820570468,2.1370922470650378,5.012579935988714,4.513190762663214,0.02917099668342286,0.004545070948905684
360610026012,39.424801469730426,16.313157789240183,6.163594603451818,1.2126217811809452,0.12494407753065251,3.137251466525856e-34
360610194001,38.57623739259675,5.599484130241812,2.685715836555934,2.3469562266754362,0.4651146502401177,0.0
360610243012,39.978386189387095,2.584357643719098,3.6305282312353597,4.124740282539079,0.2178924525350684,4.6358319649994916e-102
360610143001,29.6538609994966,4.488871182468627,6.3300912268638,1.5881107513347388,0.0806400639673176,3.9840314962264735e-15
360610015021,39.49732088683545,1.2451408942461626,4.269242208537484,7.366656715128158,0.3396795682132915,3.660359911073173e-254
360610066001,38.779307998703274,27.15529028951015,7.277423285782504,1.3506122140235846,-0.00020525774442863915,0.9840734426437824
360610112011,36.919895762542815,2.289901619533964,6.183072345570061,2.303537270255731,0.13527597454177553,6.996938321712473e-40
360610285003,30.4198532027371,2.320704813476226,4.746764512972504,3.781064156391267,0.16736358271026344,2.1579066622190032e-60
360610036013,35.94231959726007,2.718304350757868,1.1364414310472597,1.6552417790439762,0.10067769521514848,9.57572996249533e-23
360610122004,38.998257169927854,34.36267646788422,1.4578335356702325,6.459979714080561,-0.0002364214615650482,0.9816557553323672
360610070002,33.19195402253569,3.971994834190582,1.0677542770069692,1.927774601295233,0.01355284681371511,0.18745671609944903
360610191001,39.957413808828704,1.3927919594825582,1.9021187196186347,5.513814423572597,0.17042846211647916,1.3717571807485329e-62
360610193001,26.04450009105401,1.5657925643114936,1.0369476266793924,2.4026471922944665,0.45809839280095405,0.0
360610174013,33.54553826255821,4.923488084949824,2.431416208863091,1.6359973159583063,0.08666916265916036,3.0433872889141844e-17
360610024001,37.72828609259422,3.395084543220719,2.46626843687823,1.3935029450365732,0.07844778974235725,2.1520137841497482e-14
360610068001,39.30484629527217,32.53644635765818,6.381695419706091,4.8170721330871515,-0.00023642161337811786,0.9816557435553229
360610032002,32.99740391646793,2.9234537041875512,1.206843830786653,1.5139203903908651,0.14727272256412285,5.057948436524682e-47
360610027001,38.08350734889376,1.7753747102113095,4.168983917395394,9.407060037210556,0.021786503564425675,0.0340825255916561
